timestamp,source,proximity
2021-06-20 17:46:37.469000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:46:38.934000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:46:49.677000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:46:56.483000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 17:46:58.554000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 17:47:02.403000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:47:03.709000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:47:04.903000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:47:06.986000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 17:47:09.737000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 17:47:11.258000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 17:47:14.944000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 17:58:49.095000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:05:41.554000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:07:33.128000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:07:35.189000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:07:46.801000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:11:16.040000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:14:25.030000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:14:27.576000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:14:55.775000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:17:38.851000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:17:43.320000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:17:54.678000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:17:56.779000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:18:03.042000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:18:09.225000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:18:14.678000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:18:17.324000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:18:50.047000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:18:53.376000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:19:10.331000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:19:11.537000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:33:38.741000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:34:16.102000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:39:35.991000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:40:28.664000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:40:31.993000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:40:34.760000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:40:38.406000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:40:40.147000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:41:00.977000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 18:41:02.241000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:41:05.659000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:41:13.838000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 18:41:46.476000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 20:43:32.418000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 20:44:34.413000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 20:45:03.701000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 20:56:05.405000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 20:56:10.866000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 20:56:12.352000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 20:56:16.240000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:18:17.934000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:18:29.541000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:18:50.004000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:18:51.279000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:18:56.923000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:19:25.900000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:19:57.757000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:01.267000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:04.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:06.592000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:10.025000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:11.864000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:15.278000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:16.827000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:20.040000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:22.372000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:23.970000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:25.119000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:26.435000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:27.567000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:38.736000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:45.009000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:47.519000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:49.544000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:20:50.575000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:20:53.122000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:21:00.616000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:21:08.524000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:21:10.083000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:21:13.397000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:21:33.995000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:22:10.548000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:24:28.613000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:27:24.649000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:28:49.527000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:29:05.375000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:29:07.962000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:29:14.306000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:29:16.524000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:33:18.821000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:39:11.547000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:39:38.765000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:39:47.356000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:40:52.930000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:44:33.621000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 21:44:35.156000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 21:44:39.301000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:07:53.776000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 22:07:55.244000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:09:10.443000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:26:22.185000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 22:26:30.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:36:37.106000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 22:36:41.374000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:36:53.232000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:38:42.650000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:43:13.093000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 22:45:06.949000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 22:45:08.340000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:02:17.812000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:02:21.395000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:03:12.722000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:09:52.397000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:09:54.761000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:24:24.643000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:40:58.544000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:42:50.594000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:42:57.514000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:43:03.273000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:43:44.645000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:44:13.073000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:44:23.870000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:47:20.183000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:47:28.768000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:47:55.635000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:48:11.585000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:48:35.870000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:48:39.352000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:48:42.599000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:49:10.806000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-20 23:49:39.736000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-20 23:49:41.360000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 00:08:00.435000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 00:14:18.652000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 00:14:20.018000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 00:18:58.666000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 00:25:18.536000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 00:25:23.449000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 00:25:36.527000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 00:25:39.286000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 00:25:43.283000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 00:25:51.519000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:15:22.767000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:22:17.340000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:22:21.090000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:30:00.364000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:37:53.782000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:38:49.131000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:39:01.702000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:39:07.904000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:39:09.914000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:41:20.649000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:41:26.526000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:41:32.108000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:41:37.397000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:41:40.670000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:43:07.740000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:43:11.721000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:43:17.195000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:45:22.533000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:45:23.782000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:46:01.924000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:46:53.562000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:47:30.192000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:56:43.751000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:56:44.947000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:59:13.482000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 08:59:18.145000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 08:59:56.544000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:02:34.927000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:05:52.125000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:06:03.219000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:07:42.042000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:07:44.141000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:07:46.439000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:07:48.339000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:18:20.906000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:18:23.605000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:22:10.680000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:24:06.877000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:24:08.342000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:24:16.249000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:24:17.318000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:24:54.385000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:25:02.816000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:26:50.410000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:27:00.539000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:28:20.531000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:28:28.275000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:30:00.831000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:30:01.928000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:30:04.833000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:30:07.098000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:30:10.094000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:30:12.992000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:30:15.059000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:30:52.047000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:31:38.389000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:32:41.495000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:39:18.943000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:39:22.342000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:41:18.756000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:44:41.859000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:45:55.714000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:47:54.817000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:49:08.151000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:49:12.563000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:49:21.806000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:49:29.919000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:49:41.543000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:50:24.493000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:50:48.653000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:50:49.685000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:52:23.096000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:52:29.906000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:52:42.788000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:52:43.864000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:52:56.721000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:53:20.536000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:53:35.291000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:53:51.441000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:53:55.657000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:54:03.671000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:54:09.424000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:54:11.024000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:54:37.700000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:54:44.830000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 09:58:15.693000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 09:58:59.682000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:02:55.556000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:03:06.965000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:06:10.170000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 10:06:58.187000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:07:21.190000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:22:22.981000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:31:40.535000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 10:31:54.467000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 10:31:56.047000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 10:31:57.173000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:33:06.008000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:36:29.737000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:43:00.224000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:44:23.272000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:53:35.688000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 10:54:11.228000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:02:09.743000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:02:44.935000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:05:43.547000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:06:39.174000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:10:19.995000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:10:53.216000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:11:31.305000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:11:53.917000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:11:56.516000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:00.849000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:03.247000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:06.611000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:07.945000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:11.242000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:19.071000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:12:40.224000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:22:57.956000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 11:23:36.076000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:27:29.597000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 11:30:52.155000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:10:56.390000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:15:43.241000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:16:12.868000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:16:39.996000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:16:44.278000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:16:55.502000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:17:02.498000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 12:17:03.520000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-21 12:18:12.456000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 12:18:46.803000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 12:21:45.293000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
