timestamp,source,proximity
2021-06-19 19:23:19.503000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:23:25.612000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:24:33.920000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:24:34.974000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:24:36.100000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:24:37.118000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:26:40.317000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:26:42.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:32:58.191000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:32:59.908000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:33:21.409000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:33:25.215000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:33:27.521000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:33:37.923000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:33:39.585000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:33:43.177000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:33:47.520000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:33:48.914000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:33:50.629000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:35:30.201000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 19:35:35.670000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 19:40:35.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:31:26.993000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:31:45.169000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:31:46.725000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 20:39:51.139000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:39:52.425000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 20:39:53.873000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:39:56.554000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 20:39:59.877000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:40:11.996000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 20:40:16.767000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:40:21.379000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:40:23.363000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:40:57.464000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 20:51:28.260000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 21:10:01.327000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-19 21:10:03.500000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:26:29.069000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:26:51.853000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:26:53.633000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:26:59.004000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:27:04.892000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:27:54.420000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:28:53.008000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:30:16.713000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:32:53.939000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:32:56.447000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 21:33:08.507000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 22:28:09.825000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 22:28:13.845000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 22:28:31.943000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 22:42:55.337000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-19 23:34:17.486000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:13:40.966000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:39:12.852000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 00:39:13.978000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 00:39:15.325000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:44:34.316000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 00:48:21.120000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:51:42.621000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:53:35.656000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:54:55.634000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:57:00.749000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:57:31.978000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 00:57:34.852000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 01:00:04.741000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 01:00:15.404000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 01:04:01.370000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 01:05:43.266000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 01:23:33.276000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 01:35:23.464000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 01:42:34.407000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 01:45:55.331000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:00:13.139000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:00:17.694000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:05:57.144000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:05:58.215000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:12:56.656000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:13:23.743000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:24:11.806000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:24:13.152000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:24:27.950000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:24:30.020000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:24:34.367000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:24:41.093000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:24:43.576000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:24:44.818000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:24:47.922000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:24:54.545000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:24:59.408000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:25:04.891000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:11.204000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:15.343000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:25:20.932000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:25:41.111000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:42.870000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:25:44.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:45.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:47.009000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:51.665000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:53.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:25:59.944000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:26:03.048000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:26:09.152000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:26:15.257000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:26:45.158000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:26:48.883000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:26:50.436000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:26:51.883000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:26:53.435000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:26:55.505000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:26:57.988000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:26:59.436000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:03.264000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:05.643000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:06.782000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:07.815000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:10.299000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:11.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:12.885000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:15.574000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:17.643000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:23.850000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:25.195000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:26.230000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:27.574000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:28.816000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:29.851000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:30.885000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:35.023000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:36.369000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:40.403000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:42.989000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:27:44.747000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:53.748000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:27:59.022000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:28:08.953000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:15.572000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:20.537000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:22.192000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:28:35.536000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:36.880000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:38.845000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:41.431000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:28:42.568000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:28:43.913000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:29:02.428000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:29:07.291000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:29:09.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:29:20.841000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:29:29.012000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:29:33.770000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:03.664000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:10.596000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:11.734000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:30:15.458000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:17.217000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:30:19.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:29.735000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:32.528000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:47.425000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:30:52.908000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:02.530000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:13.392000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:14.841000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:31:17.426000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:19.496000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:31:26.014000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:28.601000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:41.842000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:50.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:31:59.016000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:00.672000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:02.844000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:04.293000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:09.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:10.191000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:14.535000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:15.570000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:26.329000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:30.571000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:32.847000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:34.089000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:39.882000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:43.710000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:48.572000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:49.813000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:53.228000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:32:54.780000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:32:58.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:11.436000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:13.299000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:14.747000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:18.678000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:19.816000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:33:23.437000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:25.092000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:33:29.645000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:33.680000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:34.818000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:33:36.162000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:37.197000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:33:43.404000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:44.439000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:33:56.335000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:33:58.715000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:34:17.337000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:34:18.682000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:35:22.198000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:35:25.611000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:35:30.681000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:35:31.715000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:35:36.577000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:35:39.059000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:35:40.404000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:36:07.196000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:36:08.954000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:36:13.507000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:36:15.575000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:36:17.541000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:36:26.127000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:36:27.990000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:36:30.472000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:31.299000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:33.471000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:37:34.713000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:37.402000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:43.402000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:44.437000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:37:47.024000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:50.024000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:37:53.437000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:37:55.092000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:38:02.644000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:38:16.298000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:38:32.435000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:38:41.540000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:39:11.126000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:39:16.298000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:39:18.781000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:39:28.713000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:42:08.966000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:42:10.104000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:42:20.036000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:42:26.036000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:42:32.243000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:42:54.899000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:42:57.382000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:43:38.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:43:51.593000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:43:52.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:43:54.075000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:44:08.454000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:44:12.179000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 02:44:27.801000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:44:37.528000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:44:39.701000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:45:04.635000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:45:21.707000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:45:35.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:45:43.019000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:45:51.916000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:46:00.297000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:46:04.125000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 02:47:46.759000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:21:31.981000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:21:35.510000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:21:37.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:21:46.098000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:24+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:22:32.132000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:35.200000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:22:36.581000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:38.115000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:42.718000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:43.945000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:22:46.706000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:49.161000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:22:50.235000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:22:54.991000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:08.033000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:22.608000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:31.353000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:23:38.258000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:43.013000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:23:49.304000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:50.684000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:52.832000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:54.060000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:55.134000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:23:59.276000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:00.965000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:02.345000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:07.716000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:09.711000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:10.785000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:14.467000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:20.604000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:26.587000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:27.661000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:31.804000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:38.401000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:39.936000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:41.009000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:42.391000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:43.925000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:46.072000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:48.988000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:52.823000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:24:55.278000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:24:59.881000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:25:06.632000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:25:11.388000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:25:43.758000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:25:45.445000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:25:46.827000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:25:49.128000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:25:59.407000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:05.083000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:26:06.311000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:26:08.918000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:10.146000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:26:11.526000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:19.505000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:21.346000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:31.012000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:26:43.747000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:46.202000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:26:49.424000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:26:56.788000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:26:58.630000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:05.534000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:08.143000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:10.597000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:27:15.967000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:21.337000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:27:23.025000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:25.941000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:27.782000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:27:30.851000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:32.846000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:34.227000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:27:37.448000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:38.675000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:27:46.041000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:48.649000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:27:55.707000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:27:56.935000+02:00,fongenae.OnePlus.IN2023,5.0
