timestamp,source,steps
2021-06-07 19:35:52.757000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:52.761000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:53.740000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:54.744000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:55.757000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:56.744000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:57.755000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:58.753000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:58.754000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:35:59.740000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:00.778000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:02.741000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:30.758000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:30.759000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:31.734000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:33.753000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:33.757000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:56.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:56.743000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:36:56.744000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:00.765000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:02.736000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:04.748000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:07.727000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:08.742000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:09.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:10.729000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:10.739000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:11.748000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:11.749000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:12.784000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:15.736000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:16.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:17.785000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:18.745000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:21.726000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:21.727000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:24.736000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:26.762000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:28.741000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:28.747000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:37:29.756000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:03.731000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:04.724000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:06.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:07.744000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:08.778000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:08.782000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:09.738000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:42:10.765000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:18.726000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:18.734000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:18.735000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:50.746000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:50.751000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:51.779000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:53.775000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:55.745000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:45:58.743000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:46:34.777000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:37.736000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:38.749000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:38.755000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:39.752000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:40.768000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:41.751000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:42.762000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:42.767000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:47:45.781000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:49:48.768000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:49:56.755000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:49:59.763000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:50:49.741000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:50:49.749000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:50:49.751000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:50:50.761000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:50:51.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:04.809000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:04.817000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:04.818000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:06.823000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:41.816000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:43.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:44.823000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:54:45.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:56:08.809000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:56:10.815000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 19:56:13.827000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:25.816000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:25.819000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:26.802000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:26.805000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:27.814000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:27.817000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:28.818000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:31.820000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:54:32.797000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:56:14.841000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:56:15.788000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:56:16.817000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:56:17.821000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:03.815000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:13.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:15.826000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:16.818000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:17.814000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:18.807000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:19.818000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:20.815000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:20.821000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:21.814000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:22.820000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:23.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:42.817000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:43.819000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:44.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:44.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:45.818000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:46.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:46.814000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-07 20:57:50.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 01:17:33.996000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 01:17:37.006000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 01:17:38.009000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 01:17:38.011000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 01:17:38.998000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 02:08:20.309000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 02:08:22.287000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:30.123000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:31.096000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:53.112000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:53.117000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:55.109000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:55.110000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:56.076000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:57.097000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:57.099000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:25:59.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:00.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:01.117000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:02.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:03.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:54.095000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:56.095000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:26:59.080000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 09:27:01.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 10:24:28.062000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 10:24:28.063000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 10:25:07.058000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 10:25:08.073000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 12:39:20.083000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 16:11:32.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 16:11:33.095000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 16:11:35.091000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:02:38.114000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:02:38.118000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:02:39.069000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:02:42.072000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:02:42.075000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:02:47.102000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:04:55.117000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:04:56.076000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:07:49.068000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:08:53.077000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:08:53.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:08:54.112000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:08:55.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:08:57.114000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:25.103000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:29.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:50.094000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:50.097000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:52.094000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:56.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:10:58.100000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:11:00.080000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:11:20.112000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:11:22.089000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:11:23.120000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:11:24.079000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:11:25.096000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:12:14.100000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:12:17.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:19.096000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:21.079000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:46.094000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:47.097000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:47.100000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:48.074000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:15:49.118000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:16:10.120000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:19:58.107000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:19:59.102000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:12.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:13.119000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:25.113000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:25.114000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:26.106000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:29.069000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:30.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:30.103000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:31.122000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:32.075000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:34.125000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:36.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:39.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:40.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:40.109000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:41.084000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:43.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:44.106000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:46.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:46.079000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:47.107000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:50.106000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:51.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:52.077000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:52.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:53.109000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:54.107000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:55.082000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:58.085000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:59.118000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:20:59.119000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:00.071000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:00.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:03.075000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:03.081000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:04.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:05.128000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:05.129000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:06.088000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:07.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:07.112000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:08.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:09.084000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:09.086000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:10.115000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:11.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:14.076000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:16.126000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:17.072000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:17.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:18.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:19.120000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:23.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:25.107000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:26.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:28.110000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:30.127000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:31.071000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:33.116000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:37.079000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:41.110000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:42.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:42.106000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:44.115000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:48.070000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:21:57.082000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:11.078000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:12.110000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:13.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:18.115000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:18.116000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:19.073000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:19.074000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:21.122000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:23.118000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:24.107000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:25.080000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:25.083000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:26.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:29.113000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:30.074000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:31.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:32.119000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:35.121000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:38.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:38.106000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:40.112000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:42.079000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:45.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:50.070000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:51.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:52.123000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:55.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:22:58.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:00.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:01.067000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:05.104000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:07.073000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:09.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:10.075000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:11.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:13.080000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:14.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:14.113000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:15.111000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:16.100000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:19.103000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:23.106000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:24.076000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:35.071000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:35.073000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:38.075000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:38.077000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:44.079000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:44.080000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:46.070000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:46.072000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:47.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:48.118000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:48.121000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:48.122000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:50.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:52.076000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:23:58.081000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:03.073000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:03.077000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:05.122000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:12.087000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:13.112000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:15.085000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:16.115000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-08 17:24:17.071000+02:00,patient_Jonas.OnePlus.GM1903,0.0
