timestamp,source,steps
2021-06-17 07:30:44.138000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:31:23.508000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:31:47.105000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:44:03.562000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:53:42.402000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:03:27.636000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:03:28.663000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:03:54.541000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:06.541000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:23.541000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:31.541000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:51.041000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:52.048000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:57.576000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:05:20.490000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:06:45.850000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:07:11.607000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:07:33.607000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:07:57.607000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:07:59.607000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:08:31.611000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:08:51.337000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:10:10.377000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:10:40.621000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:10:41.620000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:10:52.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:13:38.882000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:14:06.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:15:08.738000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:15:55.319000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:18:08.548000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:21:46.491000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:24:44.566000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:26:25.622000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:32:21.483000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:35:15.004000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:36:07.269000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:39:53.869000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:41:40.528000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:41:42.664000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:35.161000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:36.161000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:38.661000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:39.662000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:40.675000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:42.177000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:42:51.522000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:04.982000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:06.091000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:14.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:15.233000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:16.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:18.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:19.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:20.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:21.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:22.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:29.018000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:34.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:35.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:37.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:38.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:39.731000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:41.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:42.232000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:43.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:45.230000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:46.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:47.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:48.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:49.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:50.737000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:52.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:53.231000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:54.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:55.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:56.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:57.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:59.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:00.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:01.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:03.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:04.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:05.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:07.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:08.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:09.234000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:10.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:11.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:13.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:14.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:15.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:17.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:18.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:19.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:20.234000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:21.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:23.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:24.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:25.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:27.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:28.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:30.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:31.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:32.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:34.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:36.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:37.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:38.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:40.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:41.731000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:43.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:44.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:45.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:47.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:48.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:50.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:51.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:53.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:54.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:56.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:57.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:58.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:52:59.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:01.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:02.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:03.731000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:05.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:06.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:07.230000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:08.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:10.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:11.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:13.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:14.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:15.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:17.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:18.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:19.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:21.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:22.731000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:23.925000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:25.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:26.735000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:28.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:30.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:31.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:33.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:35.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:37.733000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:39.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:41.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:42.228000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:43.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:45.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:49.229000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:51.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:54:14.156000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:54:33.703000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:54:34.784000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:54:58.263000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:55:11.501000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:56:12.124000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:56:48.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:56:57.268000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:03.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:10.264000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:12.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:20.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:25.266000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:47.764000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:49.266000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:50.765000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:52.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:53.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:54.765000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:57:57.264000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:58:01.765000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:58:25.264000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:58:27.264000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:58:32.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:58:46.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:58:54.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:59:17.192000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:02:52.378000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:02:53.458000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:03:19.460000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:03:38.430000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:16:16.005000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:16:26.848000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:40:31.630000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:40:39.486000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:40:43.488000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:40:54.487000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:41:17.487000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:41:19.388000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:44:36.069000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:44:37.071000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:45:19.505000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:45:41.828000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:53:24.323000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:53:25.408000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:53:34.509000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:53:57.243000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:01:56.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:02:07.257000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:04:16.937000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:04:18.563000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:04:28.563000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:04:47.563000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:04:53.562000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:05:16.451000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:08:02.548000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:08:03.643000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:08:24.643000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:09:19.642000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:09:29.644000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:09:58.643000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:10:09.643000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:10:14.642000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:10:29.643000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:11:08.643000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:11:11.738000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:12:54.225000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:12:55.663000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:13:19.664000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:13:31.665000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:13:37.663000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:13:44.548000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:18:37.482000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:18:48.293000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:24:33.368000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:24:34.684000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:24:43.685000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:24:44.685000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:24:50.684000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:25:06.701000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:31:01.714000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:31:29.207000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:32:04.143000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:37:26.035000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:37:27.216000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:37:39.222000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:38:04.419000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:41:09.086000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:41:10.246000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:41:42.243000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:42:05.507000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:42:41.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:42:47.247000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:42:52.454000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:42:53.836000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:43:00.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:43:26.397000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:45:05.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:45:19.281000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:45:25.297000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:45:43.629000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:45:52.795000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:46:04.336000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:46:29.570000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:50:06.947000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:50:08.383000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:50:17.382000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:50:42.230000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:51:19.079000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:52:16.624000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:53:13.336000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:53:14.401000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:53:24.401000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:53:47.814000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:01.808000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:03.427000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:11.428000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:18.425000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:28.426000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:35.965000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:45.109000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:46.464000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:54:55.464000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:55:08.465000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:55:18.467000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:55:25.464000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:55:30.465000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:55:35.780000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:56:02.226000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:56:26.500000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:56:31.502000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:56:35.153000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:56:43.380000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:56:44.526000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
