timestamp,source,steps
2021-06-07 14:17:04.617000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:05.717000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:06.817000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:07.954000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:09.109000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:10.227000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:11.625000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:12.780000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:14.737000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:15.837000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:17:17.178000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:34.039000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:35.213000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:36.313000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:38.270000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:39.425000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:40.451000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:41.568000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:42.762000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:43.805000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:44.849000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:46.023000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:56.721000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:26:58.752000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:00.784000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:02.200000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:03.299000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:04.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:07.716000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:12.543000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:13.662000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:14.742000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:15.823000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:16.923000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:18.582000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:23.185000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:24.378000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:25.384000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:26.558000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:34.833000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:36.510000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:37.741000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:39.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:41.822000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:43.257000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:44.636000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:27:45.847000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:29.201000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:30.320000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:31.456000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:32.500000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:33.600000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:34.774000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:28:36.768000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:30:54.090000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:30:55.264000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:30:56.493000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:30:57.631000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:30:58.749000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:00.631000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:02.104000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:03.297000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:04.396000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:05.515000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:06.539000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:08.594000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:10.682000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:11.706000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:12.881000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:14.018000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:15.788000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:17.130000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:18.378000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:19.385000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:20.428000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:21.695000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:22.759000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:24.268000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:25.479000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:26.579000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:27.659000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:28.760000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:29.821000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:30.921000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:31.946000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:33.083000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:34.183000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:35.189000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:36.289000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:37.388000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:38.470000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:39.550000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:40.649000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:41.694000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:42.793000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:43.911000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:45.458000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:46.856000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:48.682000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:50.676000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:31:53.011000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:04.212000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:08.872000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:10.046000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:11.220000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:12.357000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:14.071000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:23.390000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:24.620000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:25.887000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:27.062000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:28.162000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:29.372000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:30.734000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:31.777000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:34.144000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:35.169000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:36.809000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:37.909000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:39.121000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:40.629000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:41.785000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:32:43.034000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:33:28.968000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:33:30.440000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:33:32.378000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:00.452000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:01.961000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:03.061000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:04.236000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:06.379000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:07.497000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:08.560000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:09.566000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:11.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:12.939000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:14.225000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:15.269000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:16.443000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:17.655000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:18.941000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:20.134000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:21.457000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:24.159000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:25.539000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:26.937000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:28.410000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:29.789000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:31.056000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:46.917000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:48.016000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:49.452000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:50.793000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:52.528000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:53.832000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:55.080000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:56.199000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:57.541000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:34:59.609000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:00.672000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:01.828000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:02.927000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:05.070000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:06.151000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:07.736000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:08.742000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:10.029000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:11.408000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:13.029000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:21.230000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:25.610000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:26.952000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:35:28.014000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:15.243000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:17.777000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:19.119000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:34.234000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:40.389000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:41.694000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:43.153000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:44.290000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:36:45.389000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:39:14.521000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:39:16.366000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:39:17.876000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:39:19.143000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 14:39:20.840000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 15:37:13.345000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 15:37:14.779000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 15:53:33.269000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:15:50.654000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:30.185000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:31.639000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:33.223000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:34.658000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:36.913000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:43.808000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:45.224000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:46.529000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:48.952000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:28:50.796000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:23.856000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:25.104000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:26.129000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:30.173000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:37.143000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:38.801000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:40.292000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:41.858000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:44.038000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:45.156000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:34:46.685000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:17.475000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:34.135000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:35.383000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:36.632000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:37.731000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:38.868000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:35:39.930000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:21.939000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:23.430000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:24.604000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:25.704000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:55.674000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:57.221000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:36:58.488000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:40:28.374000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:40:29.659000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:40:30.965000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:40:32.641000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:01.679000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:03.002000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:05.089000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:07.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:08.443000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:09.618000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:11.500000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:17.928000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:19.531000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:20.780000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:22.289000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:26.053000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:27.898000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:29.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-07 16:41:31.364000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
